itm_steel_bolts|Dardos Perfurantes
itm_steel_bolts_pl|Dardos Perfurantes
itm_forked_bolts|Dardos Enforcados
itm_forked_bolts_pl|Dardos Enforcados
itm_charkh_bolt|Dardos Charkh
itm_charkh_bolt_pl|Dardos Charkh
itm_sling_rock1|Pedras de Estilingue
itm_sling_rock1_pl|Pedras de Estilingue
itm_sling_lead|Estilingue
itm_sling_lead_pl|Estilingue
itm_darts|Dardos
itm_darts_pl|Dardos
itm_war_darts|Dardos de Guerra
itm_war_darts_pl|Dardos de Guerra
itm_plumbata|Plumbata
itm_plumbata_pl|Plumbata
itm_gekokujo_shuriken|Shuriken
itm_gekokujo_shuriken_pl|Shuriken
itm_throwing_knives|Facas de Arremesso
itm_throwing_knives_pl|Facas de Arremesso
itm_throwing_daggers|Adagas de Arremesso
itm_throwing_daggers_pl|Adagas de Arremesso
itm_hanjar|Hanjars de Arremesso
itm_hanjar_pl|Hanjars de Arremesso
itm_gekokujo_kunai|Kunai
itm_gekokujo_kunai_pl|Kunai
itm_javelin|Javelin
itm_javelin_pl|Javelin
itm_javelin_melee|Javelin
itm_javelin_melee_pl|Javelin
itm_javelin_vaegir|Sulice (Javelins)
itm_javelin_vaegir_pl|Sulice (Javelins)
itm_javelin__baegir_melee|Sulica (Javelin)
itm_javelin__baegir_melee_pl|Sulica (Javelin)
itm_throwing_spears|Lanças de Arremesso
itm_throwing_spears_pl|Lanças de Arremesso
itm_throwing_spear_melee|Lanças
itm_throwing_spear_melee_pl|Lanças
itm_taiga_spear|Drotiki (Lanças de Arremesso)
itm_taiga_spear_pl|Drotiki (Lanças de Arremesso)
itm_taiga_spear_melee|Drotik (Lanças de Arremesso)
itm_taiga_spear_melee_pl|Drotik (Lanças de Arremesso)
itm_jarid|Jarid
itm_jarid_pl|Jarid
itm_jarid_melee|Djerid
itm_jarid_melee_pl|Djerid
itm_nord_javelin|Frakkar Curto (Javelins)
itm_nord_javelin_pl|Frakkar Curto (Javelins)
itm_nord_javelin_melee|Frakka Curta (Javelin)
itm_nord_javelin_melee_pl|Frakka Curta (Javelin)
itm_nord_throwing_spear|Frakkar Longo (Javelins)
itm_nord_throwing_spear_pl|Frakkar Longo (Javelins)
itm_nord_throwing_spear_melee|Frakka Longa (Javelin)
itm_nord_throwing_spear_melee_pl|Frakka Longa (Javelin)
itm_dejawolf_krokaspjott1|Krokaspjota Pesada (Arpões)
itm_dejawolf_krokaspjott1_pl|Krokaspjota Pesada (Arpões)
itm_dejawolf_krokaspjott1_melee|Krokaspjot Pesada (Arpão)
itm_dejawolf_krokaspjott1_melee_pl|Krokaspjot Pesada (Arpão)
itm_bagor|Bagori (Arpões)
itm_bagor_pl|Bagori (Arpões)
itm_bagor_melee|Bagor (Arpão)
itm_bagor_melee_pl|Bagor (Arpão)
itm_thorwing_hunting_spear|Lança de Caça de Arremesso
itm_thorwing_hunting_spear_pl|Lança de Caça de Arremesso
itm_thorwing_hunting_spear_melee|Lança de Caça
itm_thorwing_hunting_spear_melee_pl|Lança de Caça
itm_roman_pilum_100|Pillum
itm_roman_pilum_100_pl|Pillum
itm_roman_pilum_100_melee|Pillum Romano
itm_roman_pilum_100_melee_pl|Pillum Romano
itm_naft|Granadas de Naft
itm_naft_pl|Granadas de Naft
itm_greek_fire|Granadas de Fogo Grego
itm_greek_fire_pl|Granadas de Fogo Grego
itm_light_throwing_axes|Machados Leves de Arremesso
itm_light_throwing_axes_pl|Machados Leves de Arremesso
itm_light_throwing_axes_melee|Machados Leves de Arremesso
itm_light_throwing_axes_melee_pl|Machados Leves de Arremesso
itm_throwing_axes|Machados de Arremesso
itm_throwing_axes_pl|Machados de Arremesso
itm_throwing_axes_melee|Machados de Arremesso
itm_throwing_axes_melee_pl|Machados de Arremesso
itm_heavy_throwing_axes|Machados Pesados de Arremesso
itm_heavy_throwing_axes_pl|Machados Pesados de Arremesso
itm_heavy_throwing_axes_melee|Machados Pesados de Arremesso
itm_heavy_throwing_axes_melee_pl|Machados Pesados de Arremesso
itm_axe_jomsviking|Machados Joms de Arremesso
itm_axe_jomsviking_pl|Machados Joms de Arremesso
itm_axe_jomsviking_melee|Machado Joms
itm_axe_jomsviking_melee_pl|Machado Joms
itm_xenoargh_bola|Boleadora (Bola)
itm_xenoargh_bola_pl|Boleadora (Bola)
itm_pilgrim_disguise|Veste de Peregrino
itm_pilgrim_disguise_pl|Veste de Peregrino
itm_pilgrim_hood|Capuz de Peregrino
itm_pilgrim_hood_pl|Capuz de Peregrino
itm_burlap_tunic|Túnica de Serapilheira
itm_burlap_tunic_pl|Túnica de Serapilheira
itm_lady_dress_ruby|Vestido de Dama
itm_lady_dress_ruby_pl|Vestido de Dama
itm_lady_dress_green|Vestido de Dama
itm_lady_dress_green_pl|Vestido de Dama
itm_lady_dress_blue|Vestido de Dama
itm_lady_dress_blue_pl|Vestido de Dama
itm_green_dress|Vestido Verde
itm_green_dress_pl|Vestido Verde
itm_shiny_blue_dress|Vestido Azul
itm_shiny_blue_dress_pl|Vestido Azul
itm_shiny_red_dress|Vestido Vermelho
itm_shiny_red_dress_pl|Vestido Vermelho
itm_court_dress|Vestimenta de Cortejo
itm_court_dress_pl|Vestimenta de Cortejo
itm_red_dress|Vestido Vermelho
itm_red_dress_pl|Vestido Vermelho
itm_brown_dress|Vestido Marrom
itm_brown_dress_pl|Vestido Marrom
itm_blue_dress|Vestido Azul
itm_blue_dress_pl|Vestido Azul
itm_maiden_ruby_dress|Vestido Marrom
itm_maiden_ruby_dress_pl|Vestido Marrom
itm_maiden_blue_dress|Vestido Marrom
itm_maiden_blue_dress_pl|Vestido Marrom
itm_dress|Vestido
itm_dress_pl|Vestido
itm_bar_lady_a|Vestido de Donzela
itm_bar_lady_a_pl|Vestido de Donzela
itm_bar_lady_b|Vestido de Donzela
itm_bar_lady_b_pl|Vestido de Donzela
itm_peasant_dress|Vestido de Camponesa
itm_peasant_dress_pl|Vestido de Camponesa
itm_woolen_dress|Vestido de Lã
itm_woolen_dress_pl|Vestido de Lã
itm_courtesan_1|Vestido Caro de Lady
itm_courtesan_1_pl|Vestido Caro de Lady
itm_courtesan_2|Vestido Caro de Lady
itm_courtesan_2_pl|Vestido Caro de Lady
itm_courtesan_3|Vestido Caro de Lady
itm_courtesan_3_pl|Vestido Caro de Lady
itm_courtesan_4|Vestido Caro de Lady
itm_courtesan_4_pl|Vestido Caro de Lady
itm_courtesan_5|Vestido Caro de Lady
itm_courtesan_5_pl|Vestido Caro de Lady
itm_courtesan_6|Vestido Caro de Lady
itm_courtesan_6_pl|Vestido Caro de Lady
itm_courtesan_7|Vestido Caro de Lady
itm_courtesan_7_pl|Vestido Caro de Lady
itm_courtesan_8|Vestido Caro de Lady
itm_courtesan_8_pl|Vestido Caro de Lady
itm_khergit_lady_dress|Vestido de Dama Khergita
itm_khergit_lady_dress_pl|Vestido de Dama Khergita
itm_khergit_lady_dress_red|Vestido de Dama Khergita
itm_khergit_lady_dress_red_pl|Vestido de Dama Khergita
itm_khergit_lady_dress_b|Vestido de Dama Khergita
itm_khergit_lady_dress_b_pl|Vestido de Dama Khergita
itm_khergit_hatun_robe|Manto de Dama Khergita
itm_khergit_hatun_robe_pl|Manto de Dama Khergita
itm_khergit_older_lady_green|Vestido de Dama Khergita
itm_khergit_older_lady_green_pl|Vestido de Dama Khergita
itm_khergit_older_lady_red|Vestido de Dama Khergita
itm_khergit_older_lady_red_pl|Vestido de Dama Khergita
itm_kher_kaftan_a|Kaftan
itm_kher_kaftan_a_pl|Kaftan
itm_kher_kaftan_b|Kaftan
itm_kher_kaftan_b_pl|Kaftan
itm_sarranid_lady_dress|Vestido de Dama Sarranide
itm_sarranid_lady_dress_pl|Vestido de Dama Sarranide
itm_sarranid_lady_dress_b|Vestido de Dama Sarranide
itm_sarranid_lady_dress_b_pl|Vestido de Dama Sarranide
itm_sarranid_older_lady_red|Vestido de Dama Sarranide
itm_sarranid_older_lady_red_pl|Vestido de Dama Sarranide
itm_sarranid_older_lady_grey|Vestido de Dama Sarranide
itm_sarranid_older_lady_grey_pl|Vestido de Dama Sarranide
itm_sarranid_common_dress|Vestido Sarranide
itm_sarranid_common_dress_pl|Vestido Sarranide
itm_sarranid_common_dress_b|Vestido Sarranide
itm_sarranid_common_dress_b_pl|Vestido Sarranide
itm_sarranid_common_dress_c|Vestido Sarranide
itm_sarranid_common_dress_c_pl|Vestido Sarranide
itm_sarranid_common_dress_e|Vestido Sarranide
itm_sarranid_common_dress_e_pl|Vestido Sarranide
itm_shirt|Camisa
itm_shirt_pl|Camisa
itm_shirt_red|Camisa Vermelha
itm_shirt_red_pl|Camisa Vermelha
itm_woolen_tunic_green|Túnica Verde de Lã
itm_woolen_tunic_green_pl|Túnica Verde de Lã
itm_linen_tunic_blue|Túnica Azul de Lã
itm_linen_tunic_blue_pl|Túnica Azul de Lã
itm_linen_tunic_nord_biznis|Túnica de Linho
itm_linen_tunic_nord_biznis_pl|Túnica de Linho
itm_woolen_tunic_grey|Túnica de Lã
itm_woolen_tunic_grey_pl|Túnica de Lã
itm_linen_tunic|Túnica de Linho
itm_linen_tunic_pl|Túnica de Linho
itm_vaegir_tunic|Túnica Acolchoada
itm_vaegir_tunic_pl|Túnica Acolchoada
itm_short_tunic|Túnica Elegante
itm_short_tunic_pl|Túnica Elegante
itm_red_tunic|Túnica Vermelha
itm_red_tunic_pl|Túnica Vermelha
itm_green_tunic|Túnica Verde
itm_green_tunic_pl|Túnica Verde
itm_blue_tunic|Túnica Azul
itm_blue_tunic_pl|Túnica Azul
itm_yellow_tunic|Túnica Amarela
itm_yellow_tunic_pl|Túnica Amarela
itm_robe|Hábito
itm_robe_pl|Hábito
itm_travelling_outfit_a|Vestes de Viajante
itm_travelling_outfit_a_pl|Vestes de Viajante
itm_travelling_outfit_b|Vestes de Viajante
itm_travelling_outfit_b_pl|Vestes de Viajante
itm_bookseller_robe|Manto com Bolsa Grande
itm_bookseller_robe_pl|Manto com Bolsa Grande
itm_surgeon|Traje de Cirurgião
itm_surgeon_pl|Traje de Cirurgião
itm_courtly_outfit|Traje de Nobre
itm_courtly_outfit_pl|Traje de Nobre
itm_nobleman_outfit|Traje de Nobre
itm_nobleman_outfit_pl|Traje de Nobre
itm_rich_outfit|Trajes Caros
itm_rich_outfit_pl|Trajes Caros
itm_yargolek_outfit|Manto de Seda Dourado
itm_yargolek_outfit_pl|Manto de Seda Dourado
itm_vaeg_outfit_kniaz_a|Traje de Nobre Verde com Capa
itm_vaeg_outfit_kniaz_a_pl|Traje de Nobre Verde com Capa
itm_vaeg_outfit_kniaz_b|Traje de Nobre Vermelho com Capa
itm_vaeg_outfit_kniaz_b_pl|Traje de Nobre Vermelho com Capa
itm_vaeg_outfit_kniaz_c|Traje de Nobre Vermelho com Capa
itm_vaeg_outfit_kniaz_c_pl|Traje de Nobre Vermelho com Capa
itm_vaeg_fur_coat_boyar_a|Casaco de Peles Caro
itm_vaeg_fur_coat_boyar_a_pl|Casaco de Peles Caro
itm_vaeg_fur_coat_boyar_d|Casaco de Peles Caro
itm_vaeg_fur_coat_boyar_d_pl|Casaco de Peles Caro
itm_vaeg_fur_coat_boyar_b|Casaco de Peles Caro
itm_vaeg_fur_coat_boyar_b_pl|Casaco de Peles Caro
itm_vaeg_fur_coat_boyar_c|Casaco de Peles Caro
itm_vaeg_fur_coat_boyar_c_pl|Casaco de Peles Caro
itm_vaeg_rich_outfit_a|Casaco Vaegir Caro
itm_vaeg_rich_outfit_a_pl|Casaco Vaegir Caro
itm_vaeg_civ_outfit_a|Casaco Vaegir
itm_vaeg_civ_outfit_a_pl|Casaco Vaegir
itm_vaeg_civ_outfit_b|Casaco Vaegir
itm_vaeg_civ_outfit_b_pl|Casaco Vaegir
itm_sultan_outfit|Vestes de Sultão
itm_sultan_outfit_pl|Vestes de Sultão
itm_sultan_outfit_b|Manto Caro
itm_sultan_outfit_b_pl|Manto Caro
itm_sultan_outfit_c|Manto Caro
itm_sultan_outfit_c_pl|Manto Caro
itm_sultan_outfit_d|Manto Caro
itm_sultan_outfit_d_pl|Manto Caro
itm_arab_nobleman_a|Manto Caro Verde
itm_arab_nobleman_a_pl|Manto Caro Verde
itm_arab_nobleman_b|Manto Caro Branco
itm_arab_nobleman_b_pl|Manto Caro Branco
itm_arab_nobleman_c|Manto Caro Preto
itm_arab_nobleman_c_pl|Manto Caro Preto
itm_arab_rich_outfit_a|Traje Caro
itm_arab_rich_outfit_a_pl|Traje Caro
itm_arab_rich_outfit_b|Traje Caro
itm_arab_rich_outfit_b_pl|Traje Caro
itm_arab_rich_outfit_c|Traje Caro
itm_arab_rich_outfit_c_pl|Traje Caro
itm_arab_rich_outfit_d|Traje Caro
itm_arab_rich_outfit_d_pl|Traje Caro
itm_arab_rich_outfit_e|Vestes de Mercador
itm_arab_rich_outfit_e_pl|Vestes de Mercador
itm_khahan_civ_outfit|Veste de Seda Vermelha
itm_khahan_civ_outfit_pl|Veste de Seda Vermelha
itm_khan_civ_outfit|Veste de Seda Branca
itm_khan_civ_outfit_pl|Veste de Seda Branca
itm_kher_rich_fur_coat_a|Casaco de Peles Caro
itm_kher_rich_fur_coat_a_pl|Casaco de Peles Caro
itm_kher_rich_fur_coat_b|Casaco de Peles Caro
itm_kher_rich_fur_coat_b_pl|Casaco de Peles Caro
itm_kher_rich_fur_coat_c|Casaco de Peles Caro
itm_kher_rich_fur_coat_c_pl|Casaco de Peles Caro
itm_kher_furcoat_a|Casaco de Peles
itm_kher_furcoat_a_pl|Casaco de Peles
itm_kher_furcoat_c|Casaco de Peles
itm_kher_furcoat_c_pl|Casaco de Peles
itm_kher_kaftan_c|Kaftan Caro
itm_kher_kaftan_c_pl|Kaftan Caro
itm_kher_coat_a|Casaco Caro
itm_kher_coat_a_pl|Casaco Caro
itm_kher_coat_b|Casaco Caro
itm_kher_coat_b_pl|Casaco Caro
itm_kher_coat_c|Casaco Caro
itm_kher_coat_c_pl|Casaco Caro
itm_ragnars_outfit|Túnica Cara
itm_ragnars_outfit_pl|Túnica Cara
itm_nor_nobl_tunic_a|Túnica Cara com Capa
itm_nor_nobl_tunic_a_pl|Túnica Cara com Capa
itm_nor_nobl_tunic_b|Túnica Cara com Capa
itm_nor_nobl_tunic_b_pl|Túnica Cara com Capa
itm_nor_nobl_tunic_c|Túnica Cara
itm_nor_nobl_tunic_c_pl|Túnica Cara
itm_nor_nobl_tunic_d|Túnica Cara
itm_nor_nobl_tunic_d_pl|Túnica Cara
itm_nor_nobl_tunic_e|Túnica Cara com Capa
itm_nor_nobl_tunic_e_pl|Túnica Cara com Capa
itm_nor_nobl_tunic_f|Túnica Cara com Capa
itm_nor_nobl_tunic_f_pl|Túnica Cara com Capa
itm_nor_nobl_tunic_g|Túnica Cara com Capa
itm_nor_nobl_tunic_g_pl|Túnica Cara com Capa
itm_nord_trader_outfit_a|Roupa de Mercador
itm_nord_trader_outfit_a_pl|Roupa de Mercador
itm_nord_trader_outfit_b|Roupa de Mercador Cara
itm_nord_trader_outfit_b_pl|Roupa de Mercador Cara
itm_king_swad_halj|Manto Nobre Vermelho
itm_king_swad_halj_pl|Manto Nobre Vermelho
itm_doges_outfit|Manto Nobre Verde
itm_doges_outfit_pl|Manto Nobre Verde
itm_new_nobleman_outfit_a|Veste de Nobre Azul com Capa
itm_new_nobleman_outfit_a_pl|Veste de Nobre Azul com Capa
itm_new_nobleman_outfit_b|Veste de Nobre Preta com Capa
itm_new_nobleman_outfit_b_pl|Veste de Nobre Preta com Capa
itm_new_nobleman_outfit_c|Veste de Nobre Amarela com Capa
itm_new_nobleman_outfit_c_pl|Veste de Nobre Amarela com Capa
itm_duce_outfit_a|Manto Nobre Azul
itm_duce_outfit_a_pl|Manto Nobre Azul
itm_duce_outfit_b|Manto Nobre Verde
itm_duce_outfit_b_pl|Manto Nobre Verde
itm_duce_outfit_c|Manto Nobre Amarelo
itm_duce_outfit_c_pl|Manto Nobre Amarelo
itm_new_noble_tunic_a|Túnica de Nobre
itm_new_noble_tunic_a_pl|Túnica de Nobre
itm_new_noble_tunic_b|Túnica de Nobre
itm_new_noble_tunic_b_pl|Túnica de Nobre
itm_leather_jacket|Jaqueta de Couro
itm_leather_jacket_pl|Jaqueta de Couro
itm_rawhide_coat|Casaco de Couro Bruto
itm_rawhide_coat_pl|Casaco de Couro Bruto
itm_rawhide_coat_b|Casaco de Couro Bruto
itm_rawhide_coat_b_pl|Casaco de Couro Bruto
itm_sheephide_coat|Casaco de Couro Bruto de Ovelha
itm_sheephide_coat_pl|Casaco de Couro Bruto de Ovelha
itm_wolfhide_coat|Casaco de Couro Bruto de Lobo
itm_wolfhide_coat_pl|Casaco de Couro Lobo
itm_wolfhide_coat_b|Casaco de Couro Bruto de Lobo
itm_wolfhide_coat_b_pl|Casaco de Couro Bruto de Lobo
itm_leather_armor|Armadura de Couro
itm_leather_armor_pl|Armadura de Couro
itm_mountain_bandit_shirt|Veste de Peles Acolchoada
itm_mountain_bandit_shirt_pl|Veste de Peles Acolchoada
itm_rhodok_leather_armor|Armadura de Couro
itm_rhodok_leather_armor_pl|Armadura de Couro
itm_crossbowman_leather_vest|Colete de Couro para Besteiros
itm_crossbowman_leather_vest_pl|Colete de Couro para Besteiros
itm_fur_coat|Casaco de Pele
itm_fur_coat_pl|Casaco de Pele
itm_nomad_armor|Armadura Nômade
itm_nomad_armor_pl|Armadura Nômade
itm_nomad_armor_2|Armadura Nômade
itm_nomad_armor_2_pl|Armadura Nômade
itm_nomad_armor_3|Armadura Nômade
itm_nomad_armor_3_pl|Armadura Nômade
itm_looter_leather|Túnica de Couro Desgastada
itm_looter_leather_pl|Túnica de Couro Desgastada
itm_looter_worn_tunic|Túnica Desgastada
itm_looter_worn_tunic_pl|Túnica Desgastada
itm_quilted_padded_armor|Colete Acolchoado
itm_quilted_padded_armor_pl|Colete Acolchoado
itm_khergit_armor|Armadura Nômade
itm_khergit_armor_pl|Armadura Nômade
itm_khergit_armor_2|Colete Lamelar Khergita
itm_khergit_armor_2_pl|Colete Lamelar Khergita
itm_khergit_armor_3|Colete Lamelar Khergita
itm_khergit_armor_3_pl|Colete Lamelar Khergita
itm_mail_with_tunic_red|Túnica com Cota de Malha
itm_mail_with_tunic_red_pl|Túnica com Cota de Malha
itm_mail_with_tunic_green|Túnica com Cota de Malha
itm_mail_with_tunic_green_pl|Túnica com Cota de Malha
itm_mail_with_tunic_sharpshoter|Túnica com Cota de Malha e Gorjal
itm_mail_with_tunic_sharpshoter_pl|Túnica com Cota de Malha e Gorjal
itm_merc_cross_balestriere_genovese|Túnica com Cota de Malha
itm_merc_cross_balestriere_genovese_pl|Túnica com Cota de Malha
itm_merc_cross_arbalestriere_genovese|Túnica com Cota de Malha e Gorjal
itm_merc_cross_arbalestriere_genovese_pl|Túnica com Cota de Malha e Gorjal
itm_hired_blade_b|Túnica com Cota de Malha
itm_hired_blade_b_pl|Túnica com Cota de Malha
itm_hired_blade_a|Túnica com Cota de Malha
itm_hired_blade_a_pl|Túnica com Cota de Malha
itm_mail_with_tunic_dk|Túnica com Cota de Malha
itm_mail_with_tunic_dk_pl|Túnica com Cota de Malha
itm_tunic_with_green_cape|Túnica com Capa Verde
itm_tunic_with_green_cape_pl|Túnica com Capa Verde
itm_coarse_tunic|Túnica com Colete
itm_coarse_tunic_pl|Túnica com Colete
itm_coarse_tunic_red|Túnica com Colete
itm_coarse_tunic_red_pl|Túnica com Colete
itm_swad_tunic_with_vest|Túnica com Colete
itm_swad_tunic_with_vest_pl|Túnica com Colete
itm_swad_lederhosen|Calças
itm_swad_lederhosen_pl|Calças
itm_leather_apron|Avental de Couro
itm_leather_apron_pl|Avental de Couro
itm_tabard|Tabardo
itm_tabard_pl|Tabardo
itm_sarranid_cloth_robe|Túnica Desgastada
itm_sarranid_cloth_robe_pl|Túnica Desgastada
itm_sarranid_cloth_robe_b|Túnica Desgastada
itm_sarranid_cloth_robe_b_pl|Túnica Desgastada
itm_sarranid_cloth_robe_c|Túnica Desgastada
itm_sarranid_cloth_robe_c_pl|Túnica Desgastada
itm_sarranid_cloth_robe_d|Túnica Desgastada
itm_sarranid_cloth_robe_d_pl|Túnica Desgastada
itm_khergit_cloth_robe|Veste
itm_khergit_cloth_robe_pl|Veste
itm_khergit_cloth_robe_b|Veste Acolchoada
itm_khergit_cloth_robe_b_pl|Veste Acolchoada
itm_woolen_hose|Calças de Lã
itm_woolen_hose_pl|Calças de Lã
itm_blue_hose|Calças Azuis
itm_blue_hose_pl|Calças Azuis
itm_hose_brown|Calças Marrons
itm_hose_brown_pl|Calças Marrons
itm_hose_grey|Calças Cinzas
itm_hose_grey_pl|Calças Cinzas
itm_hose_yellow|Calças Amarelas
itm_hose_yellow_pl|Calças Amarelas
itm_sandals|Sandálias
itm_sandals_pl|Sandálias
itm_wrapping_boots|Perneiras
itm_wrapping_boots_pl|Perneiras
itm_desert_shoes|Calçados do Deserto
itm_desert_shoes_pl|Calçados do Deserto
itm_rhodok_cheap_boots|Botas Desgastadas
itm_rhodok_cheap_boots_pl|Botas Desgastadas
itm_padded_green_hose|Calças Verdes Acolchoadas
itm_padded_green_hose_pl|Calças Verdes Acolchoadas
itm_padded_red_hose|Calças Vermelhas Acolchoadas
itm_padded_red_hose_pl|Calças Vermelhas Acolchoadas
itm_sandal_greaves|Grevas de Couro Bruto
itm_sandal_greaves_pl|Grevas de Couro Bruto
itm_hunter_boots|Botas de Caçador
itm_hunter_boots_pl|Botas de Caçador
itm_hide_boots|Botas de Pele
itm_hide_boots_pl|Botas de Pele
itm_hunter_hide_boots|Botas de Pele
itm_hunter_hide_boots_pl|Botas de Pele
itm_steppe_boots|Botas da Estepe
itm_steppe_boots_pl|Botas da Estepe
itm_ankle_boots|Botas
itm_ankle_boots_pl|Botas
itm_lk_tudor_shoes|Calçados Tudor
itm_lk_tudor_shoes_pl|Calçados Tudor
itm_nomad_boots|Botas Nômades
itm_nomad_boots_pl|Botas Nômades
itm_rus_boots_normal|Botas
itm_rus_boots_normal_pl|Botas
itm_rhodok_boots|Botas
itm_rhodok_boots_pl|Botas
itm_khergit_wrapping_boots|Perneiras
itm_khergit_wrapping_boots_pl|Perneiras
itm_light_leather_boots|Botas de Couro Leve
itm_light_leather_boots_pl|Botas de Couro Leve
itm_xena_boots|Botas de Couro Leve
itm_xena_boots_pl|Botas de Couro Leve
itm_sarranid_head_cloth|Tocado de Dama
itm_sarranid_head_cloth_pl|Tocado de Dama
itm_sarranid_head_cloth_b|Tocado de Dama
itm_sarranid_head_cloth_b_pl|Tocado de Dama
itm_new_veil_black|Tocado de Dama
itm_new_veil_black_pl|Tocado de Dama
itm_new_veil_white|Tocado de Dama
itm_new_veil_white_pl|Tocado de Dama
itm_new_veil_color|Tocado de Dama
itm_new_veil_color_pl|Tocado de Dama
itm_sarranid_felt_head_cloth|Tocado
itm_sarranid_felt_head_cloth_pl|Tocado
itm_sarranid_felt_head_cloth_b|Tocado
itm_sarranid_felt_head_cloth_b_pl|Tocado
itm_turret_hat_ruby|Barbeta
itm_turret_hat_ruby_pl|Barbeta
itm_turret_hat_blue|Barbeta
itm_turret_hat_blue_pl|Barbeta
itm_turret_hat_green|Barbeta
itm_turret_hat_green_pl|Barbeta
itm_head_wrappings|Turbante
itm_head_wrappings_pl|Turbante
itm_court_hat|Barbeta
itm_court_hat_pl|Barbeta
itm_wimple_a|Touca
itm_wimple_a_pl|Touca
itm_wimple_with_veil|Touca com Véu
itm_wimple_with_veil_pl|Touca com Véu
itm_straw_hat|Sombreiro de Palha
itm_straw_hat_pl|Sombreiro de Palha
itm_headcloth|Bandana
itm_headcloth_pl|Bandana
itm_woolen_hood|Capuz de Lã
itm_woolen_hood_pl|Capuz de Lã
itm_woolen_cap|Gorro de Lã
itm_woolen_cap_pl|Gorro de Lã
itm_phrygian_blue|Frígio
itm_phrygian_blue_pl|Frígio
itm_phrygian_red|Frígio
itm_phrygian_red_pl|Frígio
itm_phrygian_green|Frígio
itm_phrygian_green_pl|Frígio
itm_crown_swadia|Coroa Swadiana
itm_crown_swadia_pl|Coroa Swadiana
itm_vaegir_crown|Coroa Vaegir
itm_vaegir_crown_pl|Coroa Vaegir
itm_kayialp_bork2|Chápeu de Feltro Cônico de Khagan
itm_kayialp_bork2_pl|Chápeu de Feltro Cônico de Khagan
itm_crown_nord|Coroa Nórdica
itm_crown_nord_pl|Coroa Nórdica
itm_crown_rhodok2|Boina de Doge
itm_crown_rhodok2_pl|Boina de Doge
itm_crown_sarranid|Kavuk de Sultão
itm_crown_sarranid_pl|Kavuk de Sultão
itm_crown_player|Coroa
itm_crown_player_pl|Coroa
itm_crown_rhodok|Boina de Estado
itm_crown_rhodok_pl|Boina de Estado
itm_crown_rhodok3|Boina Knitted Cara
itm_crown_rhodok3_pl|Boina Knitted Cara
itm_gulam_cap1|Chápeu de Seda
itm_gulam_cap1_pl|Chápeu de Seda
itm_gulam_cap2|Chápeu de Seda
itm_gulam_cap2_pl|Chápeu de Seda
itm_gulam_cap3|Chápeu de Seda
itm_gulam_cap3_pl|Chápeu de Seda
itm_kayialp_bork2_b|Bork
itm_kayialp_bork2_b_pl|Bork
itm_bishop_koif_c|Chápeu de Aristocrata
itm_bishop_koif_c_pl|Chápeu de Aristocrata
itm_cuman_hat|Chápeu de Feltro Cônico de Khan
itm_cuman_hat_pl|Chápeu de Feltro Cônico de Khan
itm_felt_hat|Sombreiro de Feltro
itm_felt_hat_pl|Sombreiro de Feltro
itm_felt_hat_b|Sombreiro de Feltro
itm_felt_hat_b_pl|Sombreiro de Feltro
itm_female_hood|Capuz de Dama
itm_female_hood_pl|Capuz de Dama
itm_khergit_lady_hat|Sombreiro de Dama Khergita
itm_khergit_lady_hat_pl|Sombreiro de Dama Khergita
itm_khergit_lady_hat_b|Sombreiro de Couro de Dama Khergita
itm_khergit_lady_hat_b_pl|Sombreiro de Couro de Dama Khergita
itm_sarranid_felt_hat|Sombreiro de Feltro Sarranide
itm_sarranid_felt_hat_pl|Sombreiro de Feltro Sarranide
itm_leather_gloves|Luvas de Couro
itm_leather_gloves_pl|Luvas de Couro
itm_hand_wraps|Faixas de Tecido para as Mãos
itm_hand_wraps_pl|Faixas de Tecido para as Mãos
itm_fingerless_leather_gloves|Luvas de Couro sem Dedos
itm_fingerless_leather_gloves_pl|Luvas de Couro sem Dedos
itm_leather_mittens|Luvas de Couro Leve
itm_leather_mittens_pl|Luvas de Couro Leve
itm_black_leather_gloves|Luvas de Couro Negro
itm_black_leather_gloves_pl|Luvas de Couro Negro
itm_lord_leather_gloves|Luvas de Couro Cravejado
itm_lord_leather_gloves_pl|Luvas de Couro Cravejado
itm_king_leather_gloves|Luvas de Couro Douradas
itm_king_leather_gloves_pl|Luvas de Couro Douradas
itm_fingerless_vambraces|Luvas sem Dedos & Antebraços
itm_fingerless_vambraces_pl|Luvas sem Dedos & Antebraços
itm_leather_gauntlets|Manoplas de Couro
itm_leather_gauntlets_pl|Manoplas de Couro
itm_mail_mittens|Luvas de Malha Leve
itm_mail_mittens_pl|Luvas de Malha Leve
itm_mail_mittens_worn|Luvas Desgastadas de Malha Leve
itm_mail_mittens_worn_pl|Luvas Desgastadas de Malha Leve
itm_lamellar_gauntlets_short|Manoplas Lamelares
itm_lamellar_gauntlets_short_pl|Manoplas Lamelares
itm_lamellar_gauntlets_ornate|Manoplas Lamelares Ornamentadas
itm_lamellar_gauntlets_ornate_pl|Manoplas Lamelares Ornamentadas
itm_scale_gauntlets|Manoplas em Escamas & Antebraços
itm_scale_gauntlets_pl|Manoplas em Escamas & Antebraços
itm_scale_mittens|Luvas em Escamas Leve
itm_scale_mittens_pl|Luvas em Escamas Leve
itm_gekokujo_tekko_3_1|Manoplas de Placas Negras
